portfolio,split_idx,n_train_ids,n_eval_ids,calibration,budget,strategy,n_selected_labels,selected_positive_rate,best_of_n_lift_vs_raw,best_of_n_oracle_gap_recovered,patch_auc_raw,patch_auc_calibrated,patch_pearson_raw,patch_pearson_calibrated,brier_raw,brier_calibrated,nll_raw,nll_calibrated,best_of_n_pass_rate_raw,best_of_n_pass_rate_calibrated,oracle_best_of_n_pass_rate,mean_portfolio_cost
all_4route_x3,2,74,74,route_intercept_len,128,uncertainty,128,0.375,0.0675675675675676,0.8333333333333337,0.8009349559023067,0.7079269843962008,0.5073392141801012,0.2620432988987376,0.197913417524104,0.2282240594371928,0.5937818606091517,0.6478719897889135,0.47297297297297297,0.5405405405405406,0.5540540540540541,0.07048286252702701
all_4route_x3,2,74,74,route_intercept_len,128,top2_margin,128,0.7109375,0.013513513513513542,0.16666666666666702,0.8009349559023067,0.7926878392130258,0.5073392141801012,0.4892664324641612,0.197913417524104,0.21596215158108784,0.5937818606091517,0.6212034403702726,0.47297297297297297,0.4864864864864865,0.5540540540540541,0.07048286252702701
all_4route_x3,2,74,74,route_intercept_len,128,route_balanced_random,128,0.4765625,0.013513513513513542,0.16666666666666702,0.8009349559023067,0.7840962092944369,0.5073392141801012,0.4779949792007745,0.197913417524104,0.1942524145819062,0.5937818606091517,0.5735919011533778,0.47297297297297297,0.4864864864864865,0.5540540540540541,0.07048286252702701
all_4route_x3,2,74,74,route_intercept_len,128,high_score,128,0.7421875,-0.05405405405405406,-0.6666666666666666,0.8009349559023067,0.5722205732700135,0.5073392141801012,0.01419072179114305,0.197913417524104,0.3525510958236537,0.5937818606091517,0.9209801701772624,0.47297297297297297,0.4189189189189189,0.5540540540540541,0.07048286252702701
all_4route_x3,3,74,74,raw,0,none,0,nan,0.0,0.0,0.7694843011693379,0.7694843011693379,0.47368993700900025,0.47368993700900025,0.21111088009773915,0.21111088009773915,0.6500289684909158,0.6500289684909158,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global,16,random,16,0.4375,0.0,0.0,0.7694843011693379,0.7694843011693379,0.47368993700900025,0.47366821495170164,0.21111088009773915,0.21338340461139083,0.6500289684909158,0.6179561106306573,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global,16,uncertainty,16,0.375,-0.2837837837837838,-2.6250000000000004,0.7694843011693379,0.2305156988306622,0.47368993700900025,-0.47370337817676145,0.21111088009773915,0.25978101906264006,0.6500289684909158,0.7135326969174098,0.5405405405405406,0.25675675675675674,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global,16,top2_margin,16,0.8125,0.0,0.0,0.7694843011693379,0.7694843011693379,0.47368993700900025,0.4733840848636406,0.21111088009773915,0.33112200636265376,0.6500289684909158,0.8944674049477158,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global,16,route_balanced_random,16,0.3125,0.0,0.0,0.7694843011693379,0.7694843011693379,0.47368993700900025,0.4727625672014617,0.21111088009773915,0.2570654119900617,0.6500289684909158,0.7062435130479503,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global,16,high_score,16,0.625,0.0,0.0,0.7694843011693379,0.7694843011693379,0.47368993700900025,0.47369078595813013,0.21111088009773915,0.27202243662435727,0.6500289684909158,0.7384813573403755,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global,32,random,32,0.53125,0.0,0.0,0.7694843011693379,0.7694843011693379,0.47368993700900025,0.47479236897084753,0.21111088009773915,0.2040595702062103,0.6500289684909158,0.5971691866994522,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global,32,uncertainty,32,0.28125,-0.2837837837837838,-2.6250000000000004,0.7694843011693379,0.2305156988306622,0.47368993700900025,-0.47375031854245814,0.21111088009773915,0.2881118921940547,0.6500289684909158,0.7790217786512769,0.5405405405405406,0.25675675675675674,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global,32,top2_margin,32,0.65625,0.0,0.0,0.7694843011693379,0.7694843011693379,0.47368993700900025,0.47411978555238815,0.21111088009773915,0.256031956796461,0.6500289684909158,0.7049609639113356,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global,32,route_balanced_random,32,0.34375,0.0,0.0,0.7694843011693379,0.7694843011693379,0.47368993700900025,0.47187835386760557,0.21111088009773915,0.22508262936744988,0.6500289684909158,0.6378450723879091,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global,32,high_score,32,0.75,0.0,0.0,0.7694843011693379,0.7694843011693379,0.47368993700900025,0.47369751680941885,0.21111088009773915,0.3250837097889852,0.6500289684909158,0.8644662477574886,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global,64,random,64,0.4375,0.0,0.0,0.7694843011693379,0.7694843011693379,0.47368993700900025,0.47363145434681797,0.21111088009773915,0.19879168836707875,0.6500289684909158,0.5841173981652283,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global,64,uncertainty,64,0.34375,-0.2837837837837838,-2.6250000000000004,0.7694843011693379,0.2305156988306622,0.47368993700900025,-0.473727875178722,0.21111088009773915,0.267779290883247,0.6500289684909158,0.731017282623591,0.5405405405405406,0.25675675675675674,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global,64,top2_margin,64,0.6875,0.0,0.0,0.7694843011693379,0.7694843011693379,0.47368993700900025,0.4745610063671281,0.21111088009773915,0.23961691264149362,0.6500289684909158,0.6716223049872291,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global,64,route_balanced_random,64,0.453125,0.0,0.0,0.7694843011693379,0.7694843011693379,0.47368993700900025,0.4733562302651267,0.21111088009773915,0.19987505510166922,0.6500289684909158,0.5864563743836472,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global,64,high_score,64,0.75,0.0,0.0,0.7694843011693379,0.7694843011693379,0.47368993700900025,0.4736988329682132,0.21111088009773915,0.325062258366064,0.6500289684909158,0.8644091831600567,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global,128,random,128,0.4453125,0.0,0.0,0.7694843011693379,0.7694843011693379,0.47368993700900025,0.4737201730581956,0.21111088009773915,0.199697161795191,0.6500289684909158,0.5865010705571531,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global,128,uncertainty,128,0.375,0.0,0.0,0.7694843011693379,0.7694843011693379,0.47368993700900025,0.473628279798898,0.21111088009773915,0.25622490881772547,0.6500289684909158,0.7059567615885787,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global,128,top2_margin,128,0.765625,0.0,0.0,0.7694843011693379,0.7694843011693379,0.47368993700900025,0.4745538758685869,0.21111088009773915,0.25041663312025697,0.6500289684909158,0.7002732341369031,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global,128,route_balanced_random,128,0.421875,0.0,0.0,0.7694843011693379,0.7694843011693379,0.47368993700900025,0.47259648644630586,0.21111088009773915,0.20167520265220956,0.6500289684909158,0.5894246615445019,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global,128,high_score,128,0.8046875,-0.2837837837837838,-2.6250000000000004,0.7694843011693379,0.2305156988306622,0.47368993700900025,-0.4736845755095778,0.21111088009773915,0.3587161871481877,0.6500289684909158,0.9622127723684852,0.5405405405405406,0.25675675675675674,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,raw,0,none,0,nan,0.0,0.0,0.7694843011693379,0.7694843011693379,0.47368993700900025,0.47368993700900025,0.21111088009773915,0.21111088009773915,0.6500289684909158,0.6500289684909158,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global_len,16,random,16,0.25,0.0,0.0,0.7694843011693379,0.7688383424801762,0.47368993700900025,0.4726005514027045,0.21111088009773915,0.28642513118394286,0.6500289684909158,0.7739044791187395,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global_len,16,uncertainty,16,0.375,-0.24324324324324326,-2.25,0.7694843011693379,0.3176590864007894,0.47368993700900025,-0.31486820368799084,0.21111088009773915,0.25947642865465764,0.6500289684909158,0.7128824740335172,0.5405405405405406,0.2972972972972973,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global_len,16,top2_margin,16,0.8125,0.0,0.0,0.7694843011693379,0.7685687691689512,0.47368993700900025,0.47253630549612285,0.21111088009773915,0.33280455446070173,0.6500289684909158,0.8990665198343593,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global_len,16,route_balanced_random,16,0.5,0.0,0.0,0.7694843011693379,0.7694537834359916,0.47368993700900025,0.47774158258436783,0.21111088009773915,0.2229004522526885,0.6500289684909158,0.6380992093006769,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global_len,16,high_score,16,0.625,-0.027027027027027084,-0.2500000000000005,0.7694843011693379,0.7210373994822158,0.47368993700900025,0.3766050895601156,0.21111088009773915,0.2704967908348275,0.6500289684909158,0.7352366181057651,0.5405405405405406,0.5135135135135135,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global_len,32,random,32,0.40625,-0.013513513513513598,-0.12500000000000078,0.7694843011693379,0.7700183615028966,0.47368993700900025,0.47768575080039194,0.21111088009773915,0.21305926536254155,0.6500289684909158,0.6140951408120635,0.5405405405405406,0.527027027027027,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global_len,32,uncertainty,32,0.28125,-0.10810810810810811,-1.0,0.7694843011693379,0.6473218145844247,0.47368993700900025,0.2566332153259477,0.21111088009773915,0.2847849444655116,0.6500289684909158,0.7708014855034874,0.5405405405405406,0.43243243243243246,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global_len,32,top2_margin,32,0.65625,0.0,0.0,0.7694843011693379,0.7710203604144308,0.47368993700900025,0.480439800399201,0.21111088009773915,0.2508370179154294,0.6500289684909158,0.6943111632983165,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global_len,32,route_balanced_random,32,0.28125,0.0,0.0,0.7694843011693379,0.7697182704583255,0.47368993700900025,0.47439945896461555,0.21111088009773915,0.22890674764573904,0.6500289684909158,0.6433558125556311,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global_len,32,high_score,32,0.75,-0.013513513513513598,-0.12500000000000078,0.7694843011693379,0.7546984593630949,0.47368993700900025,0.4351164912721064,0.21111088009773915,0.32216057169598933,0.6500289684909158,0.856751220500437,0.5405405405405406,0.527027027027027,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global_len,64,random,64,0.375,0.0,0.0,0.7694843011693379,0.7695605955027034,0.47368993700900025,0.4765604903521044,0.21111088009773915,0.1992305235169266,0.6500289684909158,0.5830836627543295,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global_len,64,uncertainty,64,0.34375,-0.027027027027027084,-0.2500000000000005,0.7694843011693379,0.7111852579002782,0.47368993700900025,0.35932754769105957,0.21111088009773915,0.26407965696837704,0.6500289684909158,0.722816949881926,0.5405405405405406,0.5135135135135135,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global_len,64,top2_margin,64,0.6875,0.0,0.0,0.7694843011693379,0.7697182704583255,0.47368993700900025,0.4794638592028293,0.21111088009773915,0.2333228087060981,0.6500289684909158,0.6588089187522109,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global_len,64,route_balanced_random,64,0.59375,0.0,0.0,0.7694843011693379,0.7693418850803888,0.47368993700900025,0.47904558866894864,0.21111088009773915,0.2174005868084176,0.6500289684909158,0.626127205277205,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global_len,64,high_score,64,0.75,0.0,0.0,0.7694843011693379,0.7618650404105652,0.47368993700900025,0.4491274562717942,0.21111088009773915,0.31774730191597433,0.6500289684909158,0.8453290548125632,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global_len,128,random,128,0.46875,-0.013513513513513598,-0.12500000000000078,0.7694843011693379,0.7698708591250566,0.47368993700900025,0.47965607428430196,0.21111088009773915,0.19716944058763208,0.6500289684909158,0.580847235464179,0.5405405405405406,0.527027027027027,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global_len,128,uncertainty,128,0.375,0.0,0.0,0.7694843011693379,0.7725157293483955,0.47368993700900025,0.4767596927113539,0.21111088009773915,0.2536145490133099,0.6500289684909158,0.7004057910291004,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global_len,128,top2_margin,128,0.765625,0.0,0.0,0.7694843011693379,0.7693876616804082,0.47368993700900025,0.47922055625954235,0.21111088009773915,0.24126605913186927,0.6500289684909158,0.6809161322668841,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global_len,128,route_balanced_random,128,0.4140625,-0.013513513513513598,-0.12500000000000078,0.7694843011693379,0.7698149099472552,0.47368993700900025,0.4775364542466127,0.21111088009773915,0.19674340185659547,0.6500289684909158,0.5775662355345159,0.5405405405405406,0.527027027027027,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,global_len,128,high_score,128,0.8046875,0.0,0.0,0.7694843011693379,0.7632383384111451,0.47368993700900025,0.4523536005673467,0.21111088009773915,0.3517465315165425,0.6500289684909158,0.9405600471601525,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,raw,0,none,0,nan,0.0,0.0,0.7694843011693379,0.7694843011693379,0.47368993700900025,0.47368993700900025,0.21111088009773915,0.21111088009773915,0.6500289684909158,0.6500289684909158,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,route_intercept,16,random,16,0.4375,-0.013513513513513598,-0.12500000000000078,0.7694843011693379,0.5856912520917363,0.47368993700900025,0.14635350017599497,0.21111088009773915,0.247826537908055,0.6500289684909158,0.6876126380390858,0.5405405405405406,0.527027027027027,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,route_intercept,16,uncertainty,16,0.375,-0.14864864864864868,-1.3750000000000002,0.7694843011693379,0.41773182033193124,0.47368993700900025,-0.04612717375680867,0.21111088009773915,0.26365781760343243,0.6500289684909158,0.7221815666264442,0.5405405405405406,0.3918918918918919,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,route_intercept,16,top2_margin,16,0.8125,0.04054054054054046,0.3749999999999992,0.7694843011693379,0.6968978724053568,0.47368993700900025,0.3157846898833548,0.21111088009773915,0.3383563299535213,0.6500289684909158,0.9285323997961098,0.5405405405405406,0.581081081081081,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,route_intercept,16,route_balanced_random,16,0.3125,-0.027027027027027084,-0.2500000000000005,0.7694843011693379,0.7364691999776203,0.47368993700900025,0.3953610154387436,0.21111088009773915,0.24450796259250746,0.6500289684909158,0.6789937216321803,0.5405405405405406,0.5135135135135135,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,route_intercept,16,high_score,16,0.625,-0.027027027027027084,-0.2500000000000005,0.7694843011693379,0.5727008702640293,0.47368993700900025,-0.05754999867985498,0.21111088009773915,0.30124498852962944,0.6500289684909158,0.8112429038087855,0.5405405405405406,0.5135135135135135,0.6486486486486487,0.06213029960810811
all_4route_x3,3,74,74,route_intercept,32,random,32,0.40625,0.0,0.0,0.7694843011693379,0.6707390886387565,0.47368993700900025,0.2995676072825121,0.21111088009773915,0.23295099999957938,0.6500289684909158,0.6558698141992588,0.5405405405405406,0.5405405405405406,0.6486486486486487,0.06213029960810811
